number	name	logTPM
ENSG00000132434	LANCL2	2.93549253395491
ENSG00000110697	PITPNM1	2.93538295305522
ENSG00000104983	CCDC61	2.9353361998702
ENSG00000124107	SLPI	2.93500549894091
ENSG00000181026	AEN	2.93489623885445
ENSG00000119285	HEATR1	2.9348677993397
ENSG00000135966	TGFBRAP1	2.93451223714551
ENSG00000137806	NDUFAF1	2.93442875527436
ENSG00000228492	RAB11FIP1P1	2.93442051901699
ENSG00000111358	GTF2H3	2.93416591033089
ENSG00000196139	AKR1C3	2.93390595538576
ENSG00000140859	KIFC3	2.9337816280182
ENSG00000115145	STAM2	2.93321617242457
ENSG00000197872	FAM49A	2.93286227215112
ENSG00000172766	NAA16	2.93285514787239
ENSG00000047579	DTNBP1	2.93271077655228
ENSG00000124608	AARS2	2.93270365119416
ENSG00000064313	TAF2	2.93266764860839
ENSG00000164253	WDR41	2.93238745919542
ENSG00000122482	ZNF644	2.93223739242342
ENSG00000167977	KCTD5	2.93210981795844
ENSG00000102781	KATNAL1	2.93210831698552
ENSG00000146476	ARMT1	2.93160348705526
ENSG00000177989	ODF3B	2.93159372574975
ENSG00000074356	NCBP3	2.93124638652418
ENSG00000163932	PRKCD	2.93089516962905
ENSG00000261353	CTA-14H9.5	2.93086210756919
ENSG00000164867	NOS3	2.93069302312877
ENSG00000085563	ABCB1	2.92957371485453
ENSG00000172172	MRPL13	2.92942322520657
ENSG00000047056	WDR37	2.92930695644667
ENSG00000272669	RP3-508I15.21	2.92907588389745
ENSG00000119203	CPSF3	2.92898366577595
ENSG00000170421	KRT8	2.92859448692218
ENSG00000198746	GPATCH3	2.92816198453552
ENSG00000267321	LINC02001	2.92814804552921
ENSG00000242252	BGLAP	2.92806214682416
ENSG00000168765	GSTM4	2.92756356260493
ENSG00000175701	LINC00116	2.92736338064165
ENSG00000143748	NVL	2.92710659143552
ENSG00000158769	F11R	2.9267154362366
ENSG00000150594	ADRA2A	2.926575458297
ENSG00000102575	ACP5	2.92624562147526
ENSG00000136274	NACAD	2.9262309008203
ENSG00000175283	DOLK	2.92615389693985
ENSG00000181027	FKRP	2.92597080017873
ENSG00000112685	EXOC2	2.92582731949566
ENSG00000166148	AVPR1A	2.92568192991102
ENSG00000164306	PRIMPOL	2.9254911920389
ENSG00000138430	OLA1	2.92541715328128
ENSG00000185596	WASH3P	2.92517308876492
ENSG00000206560	ANKRD28	2.92477853036138
ENSG00000089048	ESF1	2.92473165675781
ENSG00000258515	RP11-203M5.7	2.9245316632327
ENSG00000127418	FGFRL1	2.92445528464092
ENSG00000008869	HEATR5B	2.92423746018122
ENSG00000157353	FUK	2.92401391388162
ENSG00000165698	SPACA9	2.92370063803682
ENSG00000234009	RPL5P34	2.92367490570741
ENSG00000167186	COQ7	2.92358180969062
ENSG00000103852	TTC23	2.92323735476781
ENSG00000152784	PRDM8	2.92307568501145
ENSG00000129158	SERGEF	2.92283218450841
ENSG00000164305	CASP3	2.9226791616326
ENSG00000110721	CHKA	2.9226761312402
ENSG00000119878	CRIPT	2.92267044922969
ENSG00000125821	DTD1	2.92264961491495
ENSG00000108590	MED31	2.92262461316428
ENSG00000125482	TTF1	2.9226011261018
ENSG00000142961	MOB3C	2.9224348067632
ENSG00000161551	ZNF577	2.92221085707849
ENSG00000120156	TEK	2.92221047810251
ENSG00000163093	BBS5	2.92185569358695
ENSG00000149474	KAT14	2.92166725789908
ENSG00000205730	ITPRIPL2	2.92088090456425
ENSG00000198160	MIER1	2.92052299062975
ENSG00000081189	MEF2C	2.92050438926727
ENSG00000088387	DOCK9	2.92045731488582
ENSG00000063601	MTMR1	2.92006734750614
ENSG00000082805	ERC1	2.91998379040882
ENSG00000271533	RP3-368A4.6	2.91970610281145
ENSG00000182093	WRB	2.91968976584529
ENSG00000101407	TTI1	2.9194557000038
ENSG00000073614	KDM5A	2.91931508216675
ENSG00000205643	CDPF1	2.91904139076688
ENSG00000147475	ERLIN2	2.91880489148519
ENSG00000111300	NAA25	2.91855920760416
ENSG00000123684	LPGAT1	2.91828454828804
ENSG00000257303	RP11-977G19.11	2.91807146417238
ENSG00000139505	MTMR6	2.91797822559217
ENSG00000205560	CPT1B	2.91742775054729
ENSG00000065491	TBC1D22B	2.9171082142285
ENSG00000068654	POLR1A	2.91672913232753
ENSG00000187688	TRPV2	2.91629158081854
ENSG00000124788	ATXN1	2.91610285622714
ENSG00000105879	CBLL1	2.91596291014996
ENSG00000160216	AGPAT3	2.91593049477729
ENSG00000185532	PRKG1	2.91558224926543
ENSG00000102879	CORO1A	2.91554791400558
ENSG00000111727	HCFC2	2.91514076056084
ENSG00000163428	LRRC58	2.91490791792632
ENSG00000250986	AC141928.1	2.91444474346441
ENSG00000204472	AIF1	2.91440288300121
ENSG00000087053	MTMR2	2.91440005659291
ENSG00000186665	C17orf58	2.9141108804473
ENSG00000083799	CYLD	2.91388849792382
ENSG00000105676	ARMC6	2.91383576079299
ENSG00000104221	BRF2	2.9136656837072
ENSG00000083097	DOPEY1	2.91360490757632
ENSG00000169410	PTPN9	2.91351545674047
ENSG00000235106	LINC00094	2.91344167289252
ENSG00000150990	DHX37	2.91335029571131
ENSG00000148943	LIN7C	2.91332008970222
ENSG00000115289	PCGF1	2.91312736152995
ENSG00000136720	HS6ST1	2.91273375947335
ENSG00000250479	CHCHD10	2.91260099381273
ENSG00000141219	C17orf80	2.91237789250513
ENSG00000108947	EFNB3	2.91211906324138
ENSG00000130844	ZNF331	2.91199586423431
ENSG00000166471	TMEM41B	2.91192311686078
ENSG00000103043	VAC14	2.9119066522471
ENSG00000165156	ZHX1	2.91176343696415
ENSG00000228798	AP000473.5	2.91164011753314
ENSG00000134152	KATNBL1	2.91162135019951
ENSG00000221829	FANCG	2.91140071186865
ENSG00000278768	BACE1-AS	2.91126470392378
ENSG00000214114	MYCBP	2.91124056536979
ENSG00000239789	MRPS17	2.91105663344329
ENSG00000183527	PSMG1	2.91065723141288
ENSG00000132846	ZBED3	2.91063844562386
ENSG00000234465	PINLYP	2.91057748522477
ENSG00000127914	AKAP9	2.91038461118316
ENSG00000283426	RP11-141C7.2	2.91012802721826
ENSG00000051620	HEBP2	2.91005936354186
ENSG00000169188	APEX2	2.90995578371325
ENSG00000135241	PNPLA8	2.90994273956681
ENSG00000132005	RFX1	2.90993468280313
ENSG00000107554	DNMBP	2.90992240570508
ENSG00000169139	UBE2V2	2.90958357505447
ENSG00000117266	CDK18	2.90933254378503
ENSG00000188342	GTF2F2	2.90903345027518
ENSG00000163807	KIAA1143	2.90883259659969
ENSG00000177426	TGIF1	2.9087073786753
ENSG00000075089	ACTR6	2.90862747683596
ENSG00000162604	TM2D1	2.90859674365925
ENSG00000119917	IFIT3	2.90849493326449
ENSG00000151327	FAM177A1	2.90831356982808
ENSG00000143971	ETAA1	2.90828551703733
ENSG00000090447	TFAP4	2.90810142509003
ENSG00000134253	TRIM45	2.9080687538759
ENSG00000136891	TEX10	2.90806260388093
ENSG00000182841	RRP7BP	2.90802608750677
ENSG00000129194	SOX15	2.9075031805451
ENSG00000198324	FAM109A	2.90735048627804
ENSG00000144445	KANSL1L	2.90720353930173
ENSG00000188603	CLN3	2.90703194560918
ENSG00000116580	GON4L	2.90660244757687
ENSG00000164904	ALDH7A1	2.90653585116726
ENSG00000177464	GPR4	2.9063140877977
ENSG00000185104	FAF1	2.9062390005128
ENSG00000163635	ATXN7	2.90621936136966
ENSG00000063854	HAGH	2.90599752779536
ENSG00000177542	SLC25A22	2.90554600610333
ENSG00000165996	HACD1	2.90527507228698
ENSG00000112367	FIG4	2.90493659094246
ENSG00000273344	PAXIP1-AS1	2.90479892965325
ENSG00000125945	ZNF436	2.90476229390466
ENSG00000106484	MEST	2.90466472057422
ENSG00000211772	TRBC2	2.90466317783641
ENSG00000088808	PPP1R13B	2.90423651949864
ENSG00000166411	IDH3A	2.9035475411367
ENSG00000124782	RREB1	2.90337222943662
ENSG00000141564	RPTOR	2.90332202439036
ENSG00000164654	MIOS	2.90303001277637
ENSG00000000938	FGR	2.90294231539197
ENSG00000187257	RSBN1L	2.902879338517
ENSG00000174606	ANGEL2	2.90269540788234
ENSG00000127329	PTPRB	2.90257096503166
ENSG00000033030	ZCCHC8	2.9025489347149
ENSG00000126216	TUBGCP3	2.90207535881831
ENSG00000112343	TRIM38	2.90203552956041
ENSG00000152242	C18orf25	2.90191293829691
ENSG00000162572	SCNN1D	2.90127305418575
ENSG00000196663	TECPR2	2.90122390467814
ENSG00000154262	ABCA6	2.90115389148375
ENSG00000275764	RP11-582E3.6	2.90113217827011
ENSG00000280206	CTB-193M12.5	2.90102805666634
ENSG00000198130	HIBCH	2.90097966933185
ENSG00000162972	MAIP1	2.90003235450133
ENSG00000164934	DCAF13	2.89997539406464
ENSG00000092439	TRPM7	2.89997074408983
ENSG00000180198	RCC1	2.8999300558879
ENSG00000198744	MTCO3P12	2.89982309614698
ENSG00000256525	POLG2	2.8991620947208
ENSG00000179456	ZBTB18	2.8990259633454
ENSG00000102870	ZNF629	2.89892472543616
ENSG00000109586	GALNT7	2.89884326220574
ENSG00000138698	RAP1GDS1	2.89856972995733
ENSG00000069974	RAB27A	2.89852238770375
ENSG00000153234	NR4A2	2.89793119692772
ENSG00000170365	SMAD1	2.89779567455933
ENSG00000137574	TGS1	2.89757079893691
ENSG00000048162	NOP16	2.8975575922333
ENSG00000067715	SYT1	2.89753195519307
ENSG00000102796	DHRS12	2.89739132822181
ENSG00000143079	CTTNBP2NL	2.89717957351461
ENSG00000160199	PKNOX1	2.89711001493756
ENSG00000110080	ST3GAL4	2.89707503952332
ENSG00000105821	DNAJC2	2.89705988313058
ENSG00000265808	SEC22B	2.89705133326922
ENSG00000173875	ZNF791	2.89649932389374
ENSG00000088826	SMOX	2.89642738473877
ENSG00000152402	GUCY1A2	2.89641688507796
ENSG00000276045	ORAI1	2.89635116247414
ENSG00000143756	FBXO28	2.89612207182209
ENSG00000226332	RP11-157P1.4	2.8957061517891
ENSG00000158859	ADAMTS4	2.89556627975267
ENSG00000005249	PRKAR2B	2.89540723618984
ENSG00000108587	GOSR1	2.89540684691857
ENSG00000124356	STAMBP	2.89520752012407
ENSG00000005302	MSL3	2.89511017814948
ENSG00000083857	FAT1	2.89509070861745
ENSG00000136895	GARNL3	2.89487340291569
ENSG00000262049	RP13-1032I1.7	2.8943926702247
ENSG00000232119	MCTS1	2.89421808446593
ENSG00000081177	EXD2	2.8905185162972
ENSG00000136048	DRAM1	2.89004546914552
ENSG00000101104	PABPC1L	2.89003177131228
ENSG00000197142	ACSL5	2.8900122026536
ENSG00000133247	KMT5C	2.88991670210481
ENSG00000272812	RP5-855D21.3	2.88974759679447
ENSG00000100532	CGRRF1	2.88970453300372
ENSG00000168724	DNAJC21	2.88935408139711
ENSG00000078319	PMS2P1	2.88915628633296
ENSG00000153246	PLA2R1	2.88903719875405
ENSG00000134444	KIAA1468	2.88900546578912
ENSG00000130193	THEM6	2.88886441820492
ENSG00000062725	APPBP2	2.8887782126643
ENSG00000153815	CMIP	2.88805065542265
ENSG00000141750	STAC2	2.88792335690389
ENSG00000237940	LINC01238	2.88761527919847
ENSG00000158856	DMTN	2.88734768372982
ENSG00000214176	PLEKHM1P1	2.88723034289936
ENSG00000128713	HOXD11	2.88691836124813
ENSG00000182973	CNOT10	2.88689551226443
ENSG00000152217	SETBP1	2.88688883806414
ENSG00000132950	ZMYM5	2.88683151662753
ENSG00000119630	PGF	2.88667955965956
ENSG00000167632	TRAPPC9	2.88623887168528
ENSG00000196865	NHLRC2	2.88603653007289
ENSG00000143578	CREB3L4	2.88582471509076
ENSG00000255031	RP11-802E16.3	2.88582353603209
ENSG00000094916	CBX5	2.88568164582231
ENSG00000166024	R3HCC1L	2.88559084124566
ENSG00000168569	TMEM223	2.88519725943793
ENSG00000181856	SLC2A4	2.88519411330494
ENSG00000135503	ACVR1B	2.88432461479479
ENSG00000242612	DECR2	2.88410456296608
ENSG00000163126	ANKRD23	2.8840671611504
ENSG00000244005	NFS1	2.8835961722725
ENSG00000106003	LFNG	2.88335626073295
ENSG00000147121	KRBOX4	2.88311235076196
ENSG00000167333	TRIM68	2.88304023027983
ENSG00000157764	BRAF	2.88244139001137
ENSG00000135775	COG2	2.88222210665344
ENSG00000110497	AMBRA1	2.88203788724568
ENSG00000113161	HMGCR	2.88183035321861
ENSG00000119574	ZBTB45	2.88100215565666
ENSG00000213380	COG8	2.88078058140476
ENSG00000052126	PLEKHA5	2.88053446189845
ENSG00000158201	ABHD3	2.88027840172147
ENSG00000215256	DHRS4-AS1	2.88025706041348
ENSG00000178585	CTNNBIP1	2.88015271857322
ENSG00000161249	DMKN	2.87959564933578
ENSG00000167711	SERPINF2	2.8795529371118
ENSG00000184209	SNRNP35	2.87954819119652
ENSG00000105186	ANKRD27	2.87890886876585
ENSG00000163900	TMEM41A	2.87870622586976
ENSG00000149179	C11orf49	2.87820617134865
ENSG00000176102	CSTF3	2.87754696852982
ENSG00000076356	PLXNA2	2.8772564485907
ENSG00000114738	MAPKAPK3	2.87725208816703
ENSG00000181915	ADO	2.87684965814116
ENSG00000078699	CBFA2T2	2.87676479014934
ENSG00000272335	RP11-53O19.3	2.87675368539324
ENSG00000145476	CYP4V2	2.87672354329078
ENSG00000164347	GFM2	2.87652799416608
ENSG00000181524	RPL24P4	2.87631653595855
ENSG00000147650	LRP12	2.87573628399003
ENSG00000119725	ZNF410	2.87541307022811
ENSG00000147155	EBP	2.87539519909785
ENSG00000111261	MANSC1	2.87533800933469
ENSG00000111875	ASF1A	2.87513066902152
ENSG00000239382	ALKBH6	2.87510047795748
ENSG00000156931	VPS8	2.87506114875698
ENSG00000140543	DET1	2.87505280600045
ENSG00000169991	IFFO2	2.87502857188435
ENSG00000008382	MPND	2.87490461115495
ENSG00000077514	POLD3	2.87466657936835
ENSG00000108219	TSPAN14	2.87441974534552
ENSG00000158711	ELK4	2.8742289140069
ENSG00000197375	SLC22A5	2.87399907293131
ENSG00000137218	FRS3	2.8738550971144
ENSG00000235655	H3F3AP4	2.87370075747375
ENSG00000179241	LDLRAD3	2.87365699705577
ENSG00000196517	SLC6A9	2.87283354642351
ENSG00000159445	THEM4	2.87258984378041
ENSG00000279488	AC004623.3	2.87219708677873
ENSG00000264522	OTUD7B	2.8720169883798
ENSG00000155906	RMND1	2.87190819642099
ENSG00000135722	FBXL8	2.87178942831593
ENSG00000127463	EMC1	2.87153351083491
ENSG00000101331	CCM2L	2.87149005416616
ENSG00000116106	EPHA4	2.87117782826371
ENSG00000048707	VPS13D	2.87092055743389
ENSG00000000971	CFH	2.87089741975885
ENSG00000204161	C10orf128	2.87030084142117
ENSG00000160703	NLRX1	2.87016551427524
ENSG00000138600	SPPL2A	2.86996109165031
ENSG00000140455	USP3	2.86991077811194
ENSG00000155329	ZCCHC10	2.86988881505944
ENSG00000162144	CYB561A3	2.86983729982551
ENSG00000188559	RALGAPA2	2.86976461490438
ENSG00000235552	RPL6P27	2.86970670280663
ENSG00000136940	PDCL	2.86872288306107
ENSG00000128585	MKLN1	2.86827100870012
ENSG00000100246	DNAL4	2.86823740988471
ENSG00000184441	AP001062.7	2.86763203785388
ENSG00000163364	LINC01116	2.86743990667703
ENSG00000118454	ANKRD13C	2.86690214344142
ENSG00000164292	RHOBTB3	2.86665618957573
ENSG00000239521	GATS	2.86661893070137
ENSG00000107938	EDRF1	2.86643902692559
ENSG00000170836	PPM1D	2.86643221478811
ENSG00000159110	IFNAR2	2.86595404709039
ENSG00000111596	CNOT2	2.86573993983883
ENSG00000141012	GALNS	2.86564570208226
ENSG00000197406	DIO3	2.86533044232114
ENSG00000138686	BBS7	2.86502631901772
ENSG00000103932	RPAP1	2.86499662392384
ENSG00000109790	KLHL5	2.86495288224703
ENSG00000175213	ZNF408	2.8646855750199
ENSG00000117899	MESDC2	2.86430736977749
ENSG00000107779	BMPR1A	2.86423990412856
ENSG00000100207	TCF20	2.8640816632617
ENSG00000273348	RP11-535A5.1	2.86373698100631
ENSG00000023228	NDUFS1	2.86354932428844
ENSG00000070081	NUCB2	2.86269377432689
ENSG00000167258	CDK12	2.86249063452028
ENSG00000111581	NUP107	2.86240936704181
ENSG00000063176	SPHK2	2.86236631674119
ENSG00000130559	CAMSAP1	2.86233694491178
ENSG00000214290	COLCA2	2.86192081837557
ENSG00000155729	KCTD18	2.86167806500939
ENSG00000278948	RP5-1039K5.12	2.86160800581737
ENSG00000131094	C1QL1	2.8607119831314
ENSG00000177853	ZNF518A	2.86060852406351
ENSG00000254531	FLJ20021	2.86023804717914
ENSG00000164073	MFSD8	2.86013764406022
ENSG00000187736	NHEJ1	2.86005860479509
ENSG00000150048	CLEC1A	2.85991704437551
ENSG00000262246	CORO7	2.85947247085345
ENSG00000158825	CDA	2.85882300607084
ENSG00000204103	MAFB	2.85881250783736
ENSG00000126821	SGPP1	2.85820665384985
ENSG00000066777	ARFGEF1	2.85811210752205
ENSG00000135245	HILPDA	2.85789712277242
ENSG00000139514	SLC7A1	2.85786640689205
ENSG00000225507	AC069282.6	2.85776576535845
ENSG00000020922	MRE11	2.85743224210135
ENSG00000188933	USP32P1	2.85741560345262
ENSG00000105732	ZNF574	2.85707352993125
ENSG00000119682	AREL1	2.85691050995251
ENSG00000086827	ZW10	2.85670861959798
ENSG00000180011	ZADH2	2.85627273731569
ENSG00000102189	EEA1	2.85626261708591
ENSG00000125846	ZNF133	2.85609379654963
ENSG00000129932	DOHH	2.8558674432452
ENSG00000279353	RP11-864N7.4	2.85540133422513
ENSG00000166189	HPS6	2.85505717258062
ENSG00000241058	NSUN6	2.85484639462265
ENSG00000118985	ELL2	2.85473085323769
ENSG00000151718	WWC2	2.85457718278261
ENSG00000147166	ITGB1BP2	2.85434711951852
ENSG00000077713	SLC25A43	2.85424016040184
ENSG00000128872	TMOD2	2.85417160645005
ENSG00000133056	PIK3C2B	2.85341842053414
ENSG00000100065	CARD10	2.85323165954445
ENSG00000132964	CDK8	2.85297500929053
ENSG00000127824	TUBA4A	2.85260250560552
ENSG00000066926	FECH	2.85248467293702
ENSG00000162852	CNST	2.85221888897952
ENSG00000152894	PTPRK	2.85205995381338
ENSG00000143771	CNIH4	2.85197986693386
ENSG00000124370	MCEE	2.85176030655435
ENSG00000085644	ZNF213	2.85152280179855
ENSG00000131097	HIGD1B	2.8512783244672
ENSG00000115084	SLC35F5	2.8511587081251
ENSG00000127870	RNF6	2.85075866248152
ENSG00000229180	GS1-124K5.12	2.85052091968301
ENSG00000163625	WDFY3	2.84998171802912
ENSG00000263001	GTF2I	2.84985013150424
ENSG00000136159	NUDT15	2.84983546444132
ENSG00000139239	RPL14P1	2.84966433281023
ENSG00000178307	TMEM11	2.84945608315994
ENSG00000081019	RSBN1	2.84926572705159
ENSG00000026652	AGPAT4	2.84907778108517
ENSG00000109854	HTATIP2	2.84886533107696
ENSG00000100330	MTMR3	2.84831299455634
ENSG00000161813	LARP4	2.84819343105563
ENSG00000104228	TRIM35	2.84816078324659
ENSG00000068097	HEATR6	2.84772524115075
ENSG00000139372	TDG	2.84750964498385
ENSG00000188343	FAM92A	2.84736588837842
ENSG00000085433	WDR47	2.84734710047696
ENSG00000156873	PHKG2	2.84719555906206
ENSG00000162526	TSSK3	2.84687892269586
ENSG00000221886	ZBED8	2.8468711587386
ENSG00000089234	BRAP	2.84648860703809
ENSG00000142082	SIRT3	2.8464330104242
ENSG00000137970	RPL7P9	2.84630136494069
ENSG00000118965	WDR35	2.84622490448384
ENSG00000134077	THUMPD3	2.84614721140054
ENSG00000175470	PPP2R2D	2.84584251448197
ENSG00000163528	CHCHD4	2.84573329177553
ENSG00000156232	WHAMM	2.84554508983867
ENSG00000125249	RAP2A	2.84548698556367
ENSG00000115568	ZNF142	2.84515916510099
ENSG00000131725	WDR44	2.84515097844572
ENSG00000139697	SBNO1	2.84500811052127
ENSG00000138642	HERC6	2.84477022493975
ENSG00000197798	FAM118B	2.84453023481426
ENSG00000269867	CTD-2583A14.8	2.84430247761244
ENSG00000134262	AP4B1	2.84381319773724
ENSG00000106443	PHF14	2.84369678435831
ENSG00000267002	RP11-242D8.1	2.84333926138642
ENSG00000180376	CCDC66	2.84330153361745
ENSG00000013563	DNASE1L1	2.84320556744243
ENSG00000197363	ZNF517	2.84206762547679
ENSG00000259431	THTPA	2.84188119637659
ENSG00000145780	FEM1C	2.84184505631788
ENSG00000236618	PITPNA-AS1	2.84169308950615
ENSG00000174276	ZNHIT2	2.8415825910267
ENSG00000187068	C3orf70	2.84151686123257
ENSG00000275896	PRSS2	2.84129464199664
ENSG00000145016	RUBCN	2.84120047615761
ENSG00000079950	STX7	2.84114458475457
ENSG00000123609	NMI	2.84091811040744
ENSG00000047230	CTPS2	2.84089015720437
ENSG00000197696	NMB	2.84058056434283
ENSG00000223891	OSER1-AS1	2.84054437724778
ENSG00000183621	ZNF438	2.84008740250934
ENSG00000198690	FAN1	2.84008534544526
ENSG00000157240	FZD1	2.83996520556322
ENSG00000164741	DLC1	2.8398532814542
ENSG00000132639	SNAP25	2.83976809552024
ENSG00000114127	XRN1	2.83966890855048
ENSG00000124532	MRS2	2.83931529486388
ENSG00000159231	CBR3	2.83931405967261
ENSG00000151612	ZNF827	2.83884910766405
ENSG00000077684	JADE1	2.83864106533536
ENSG00000109917	ZPR1	2.83840001168419
ENSG00000140853	NLRC5	2.83791731768512
ENSG00000158122	AAED1	2.83785876849628
ENSG00000115648	MLPH	2.83763979713347
ENSG00000132326	PER2	2.83747151536995
ENSG00000146242	TPBG	2.83727638855967
ENSG00000135845	PIGC	2.83673288553389
ENSG00000127922	SEM1	2.83657105687912
ENSG00000129566	TEP1	2.83643810660434
ENSG00000134283	PPHLN1	2.83627416531613
ENSG00000091732	ZC3HC1	2.83618000048522
ENSG00000139722	VPS37B	2.83616554457258
ENSG00000175182	FAM131A	2.8358780350193
ENSG00000008283	CYB561	2.83552018497978
ENSG00000167528	ZNF641	2.83540032204375
ENSG00000121864	ZNF639	2.83499474812837
ENSG00000070961	ATP2B1	2.83495422304138
ENSG00000132405	TBC1D14	2.83484256379546
ENSG00000173273	TNKS	2.83480782282043
ENSG00000172893	DHCR7	2.83462458556593
ENSG00000186575	NF2	2.83451826774922
ENSG00000128829	EIF2AK4	2.83432877061817
ENSG00000084112	SSH1	2.83401217238097
ENSG00000115761	NOL10	2.83383872510101
ENSG00000183337	BCOR	2.83357373561111
ENSG00000196436	NPIPB15	2.83354004793207
ENSG00000226137	BAIAP2-AS1	2.83324529963511
ENSG00000048028	USP28	2.83316120599448
ENSG00000179476	C14orf28	2.83287821831382
ENSG00000005100	DHX33	2.83284921065916
ENSG00000183793	NPIPA5	2.8325304439902
ENSG00000169641	LUZP1	2.83251722029384
ENSG00000164008	C1orf50	2.83243389454829
ENSG00000258634	RP4-773N10.4	2.83206610047409
ENSG00000088899	LZTS3	2.83177077215226
ENSG00000183807	FAM162B	2.83122758832932
ENSG00000262089	RP11-589P10.5	2.8310935105607
ENSG00000275066	SYNRG	2.83102874829599
ENSG00000163781	TOPBP1	2.83091955626321
ENSG00000163083	INHBB	2.83074474115252
ENSG00000133059	DSTYK	2.83055660429328
ENSG00000083544	TDRD3	2.82979705203853
ENSG00000110583	NAA40	2.82952599988405
ENSG00000124772	CPNE5	2.82944325613942
ENSG00000011114	BTBD7	2.82905730542936
ENSG00000091009	RBM27	2.82888590886483
ENSG00000102931	ARL2BP	2.82888050024268
ENSG00000085760	MTIF2	2.82870865724868
ENSG00000159788	RGS12	2.82786066037522
ENSG00000152926	ZNF117	2.82776445036812
ENSG00000179833	SERTAD2	2.82768406001726
ENSG00000185437	SH3BGR	2.82756242087849
ENSG00000018625	ATP1A2	2.8275048454148
ENSG00000171865	RNASEH1	2.82733076571074
ENSG00000162738	VANGL2	2.8272078333517
ENSG00000018699	TTC27	2.82702861673852
ENSG00000107669	ATE1	2.82660753972557
ENSG00000116711	PLA2G4A	2.82641320083695
ENSG00000264112	RP11-159D12.2	2.8261800277412
ENSG00000065485	PDIA5	2.82613038279934
ENSG00000133703	KRAS	2.82611995287643
ENSG00000139405	RITA1	2.82576694014266
ENSG00000169696	ASPSCR1	2.82572812617468
ENSG00000198604	BAZ1A	2.82565508505328
ENSG00000188706	ZDHHC9	2.82548477417463
ENSG00000113300	CNOT6	2.82529272221448
ENSG00000166478	ZNF143	2.8251185910585
ENSG00000214174	AMZ2P1	2.82505427596174
ENSG00000153944	MSI2	2.82475645149524
ENSG00000106077	ABHD11	2.82440128534913
ENSG00000144228	SPOPL	2.82412793044615
ENSG00000254901	BORCS8	2.82325972132522
ENSG00000138767	CNOT6L	2.82313042919463
ENSG00000009780	FAM76A	2.82255029176296
ENSG00000198947	DMD	2.82254945438058
ENSG00000237765	FAM200B	2.82235641903186
ENSG00000140280	LYSMD2	2.82180600091723
ENSG00000196782	MAML3	2.82176787093942
ENSG00000171448	ZBTB26	2.82155456765644
ENSG00000130584	ZBTB46	2.8210728964401
ENSG00000114861	FOXP1	2.82092486903967
ENSG00000073969	NSF	2.82088293094866
ENSG00000116497	S100PBP	2.82055491440839
ENSG00000134758	RNF138	2.82055071912666
ENSG00000123297	TSFM	2.82041436288814
ENSG00000119899	SLC17A5	2.82017265199097
ENSG00000103245	NARFL	2.8201499885987
ENSG00000152464	RPP38	2.81973944046846
ENSG00000245970	KB-1208A12.3	2.81969241397351
ENSG00000070366	SMG6	2.81938206763417
ENSG00000107731	UNC5B	2.81923631020273
ENSG00000256546	AC156455.1	2.81872956432493
ENSG00000167107	ACSF2	2.81871737573112
ENSG00000068724	TTC7A	2.81855344572436
ENSG00000105849	TWISTNB	2.81820027441038
ENSG00000093000	NUP50	2.81767196641597
ENSG00000136933	RABEPK	2.81761558586574
ENSG00000178974	FBXO34	2.81746872906237
ENSG00000254986	DPP3	2.81690340261981
ENSG00000112159	MDN1	2.81681581788781
ENSG00000204084	INPP5B	2.81673370023407
ENSG00000136059	VILL	2.81663515014759
ENSG00000143643	TTC13	2.81653027208085
ENSG00000138162	TACC2	2.81625897015362
ENSG00000169291	SHE	2.81613424767898
ENSG00000165650	PDZD8	2.81611697070418
ENSG00000240849	TMEM189	2.81558882549327
ENSG00000116157	GPX7	2.8154901625091
ENSG00000127804	METTL16	2.81525948926171
ENSG00000167088	SNRPD1	2.814678142251
ENSG00000160469	BRSK1	2.81428053919986
ENSG00000170390	DCLK2	2.8139520386696
ENSG00000187260	WDR86	2.81385110231129
ENSG00000273108	RP11-416N2.4	2.81364535486417
ENSG00000259498	RP11-244F12.3	2.81362174040848
ENSG00000111052	LIN7A	2.81316285872183
ENSG00000124688	MAD2L1BP	2.81267459039253
ENSG00000226396	RP5-1056L3.3	2.81263573005653
ENSG00000106100	NOD1	2.81144885356432
ENSG00000117425	PTCH2	2.81022330799936
ENSG00000157214	STEAP2	2.81018049478349
ENSG00000197162	ZNF785	2.8095927935323
ENSG00000177084	POLE	2.80955334666462
ENSG00000156374	PCGF6	2.80945960109103
ENSG00000162222	TTC9C	2.8094069979156
ENSG00000117475	BLZF1	2.80935693748548
ENSG00000117528	ABCD3	2.80891519406535
ENSG00000136925	TSTD2	2.80886256224383
ENSG00000163743	RCHY1	2.80868384804976
ENSG00000214435	AS3MT	2.8084808986717
ENSG00000176386	CDC26	2.80822694164856
ENSG00000259884	RP11-1100L3.8	2.80802330476638
ENSG00000237886	NALT1	2.80772350844489
ENSG00000106012	IQCE	2.80754076535396
ENSG00000125686	MED1	2.80701614967373
ENSG00000117791	MARC2	2.80699446190284
ENSG00000198835	GJC2	2.80680180282074
ENSG00000112992	NNT	2.80671588106402
ENSG00000123739	PLA2G12A	2.80666228256596
ENSG00000006704	GTF2IRD1	2.80663633305464
ENSG00000158985	CDC42SE2	2.80663080274387
